MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pIC50
13.0124071157341,13.0124071157341,0.22790222667477322,-0.22790222667477322,0.3473387438795572,507.98500000000024,485.8090000000003,507.1574360040001,182,0,0.2552036489058845,-0.3219439559548104,0.3219439559548104,0.2552036489058845,1.135135135135135,2.054054054054054,2.918918918918919,35.495692477049126,10.04404829538972,2.2104059868864696,-2.163551343392406,2.268995873446916,-2.1661969255038866,6.313328176661777,0.10220215794445989,3.6030378811629715,1.1555460781171638,1688.094994004523,25.354795904382627,19.994454045618404,20.75038299163686,18.03000977870159,11.780233525684555,12.158197998693783,8.996069151463416,9.403269278204021,6.3908677514615935,6.742716262653798,4.38448048109422,4.624784541789682,-4.45,503433199.676162,22.978931863595985,9.542313182713409,4.701364719805491,217.84833085340782,5.316788604006331,5.693927994848461,5.647177220767728,0.0,5.907179729351506,0.0,14.793128723223337,9.499376414562832,10.197363616602075,0.0,29.65410834601138,60.36927691270992,53.23148685286667,18.087615138074614,4.794537184071822,28.84268311503531,0.0,29.69533157031642,0.0,26.558006417428352,5.316788604006331,111.34921402445535,0.0,11.840868637711289,5.316788604006331,5.687386274683562,0.0,11.600939890232516,35.602511299667924,19.634269217737724,18.764605837401913,43.99965063225372,67.12146726253211,5.022633313741326,5.647177220767728,0.0,91.21,0.0,4.794537184071822,0.0,5.907179729351506,21.967399074970345,47.665728908444905,5.563451491696996,35.10818624222661,43.45241611361175,42.33759091841842,11.600939890232516,1.6850319479639266,6.571499843172736,19.615324043708625,14.964669568427922,7.6727730147226785,6.048947833233576,14.799041538294468,5.2483148542104825,4.338841800710023,0.0,0.14285714285714285,37,2,8,0,1,1,2,3,5,6,2,9,4,0,0,0,6,4.582120000000003,141.08989999999986,0,0,0,0,0,5,1,0,0,0,1,1,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.583359492661719
6.699670984912688,6.699670984912688,0.08376309737240395,0.08376309737240395,0.4637360331481803,459.55000000000035,430.3180000000002,459.227039788,176,0,0.2270091077591927,-0.4928695585416897,0.4928695585416897,0.2270091077591927,0.9411764705882353,1.6764705882352942,2.3823529411764706,16.50901551383664,10.05714955923275,2.2449169398155653,-2.2930324805480042,2.3901207324045055,-2.355238003735519,5.853235728351965,0.1105554303084013,3.296743678320328,1.6484823438876437,1297.0376451634465,23.656125291633366,19.6928793392235,19.6928793392235,16.584049995768552,11.389430809652643,11.389430809652643,8.527124933222662,8.527124933222662,6.3503667867865,6.3503667867865,4.42288027559221,4.42288027559221,-3.78,88751610.19011213,22.034077507898317,9.226581316996137,4.008835937085988,198.42556727451554,24.84416606941281,11.92182916558333,17.14620088733554,5.879988336435371,0.0,0.0,0.0,0.0,14.59805822286387,0.0,36.39820241076966,43.14895234884642,18.652964303522147,25.979890145865138,14.210588861400147,11.465039998602755,0.0,19.497967953714348,0.0,18.94560963360032,40.09044735421959,54.727780119305955,0.0,39.63281796979116,19.944256338562333,5.817862777835028,17.37901200300318,0.0,59.95871421852006,0.0,0.0,12.841643245852019,54.727780119305955,0.0,27.90098318755571,0.0,87.14,0.0,0.0,0.0,6.103966387748303,28.844052001605935,48.18496202446515,0.0,24.931836547783764,48.53093654769288,17.046263521828706,24.92823485950954,19.0735085513974,0.0,7.287067394192318,4.571555672812437,10.768705036345729,2.3219538515506093,15.710876641299865,3.743137447846488,1.9853944870177942,5.3711342508706945,0.3076923076923077,34,2,8,0,1,1,2,2,4,8,1,8,6,0,1,1,5,4.135700000000003,132.52239999999998,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.958607314841775
11.617487312175381,11.617487312175381,0.0018668835506849835,-0.5454889624540697,0.3579802833583989,532.6010000000003,500.34500000000037,532.2434181240001,204,0,0.4108341652072685,-0.4928695585416897,0.4928695585416897,0.4108341652072685,1.0,1.6923076923076923,2.358974358974359,16.538752229729408,10.051571075930346,2.2480620181612334,-2.2932412605459405,2.3948280579139882,-2.355248990605834,5.877276803554041,0.11055333970530286,3.3855405045508733,1.6082799674488029,1478.3278917815333,27.51793261119916,22.4320256509616,22.4320256509616,18.909748498464037,12.616610993103329,12.616610993103329,9.355031422425041,9.355031422425041,6.893272943760278,6.893272943760278,4.707170790386259,4.707170790386259,-4.51,828180343.5679992,26.11125026181587,11.078256612466578,5.255759389399662,225.9803810164674,29.58102902321286,11.92182916558333,17.14620088733554,5.879988336435371,0.0,6.093240070938415,5.316788604006331,4.794537184071822,14.598058222863868,0.0,18.19910120538483,55.28168648576964,24.340350578205708,33.08968768714267,23.741988999272017,23.245666344224734,0.0,19.497967953714344,0.0,18.94560963360032,52.517033499503455,48.661413050844345,0.0,39.63281796979116,25.261044942568663,16.299786236590414,17.37901200300318,0.0,73.16175183073601,4.736862953800049,0.0,12.841643245852019,48.661413050844345,0.0,27.90098318755571,0.0,125.47,6.093240070938415,4.794537184071822,0.0,6.103966387748303,40.0948897679865,42.621510532768156,7.109797541277533,37.064570684706986,30.33183534230805,27.099915079635085,24.92823485950954,23.730494006636444,0.0,18.86698701561191,7.223286979729833,10.947886987335874,2.0556397703135456,12.895178869752664,2.947875235264176,1.8793579759837806,6.619959826038445,0.32142857142857145,39,3,11,0,1,1,2,2,4,10,2,11,7,0,1,1,5,4.314000000000003,148.5500999999998,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,4,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.619788758288394
6.625521325048743,6.625521325048743,0.07103161589092255,0.07103161589092255,0.46018337435401613,466.56700000000035,440.35900000000026,466.178709692,172,0,0.2295132671403293,-0.4928695585416897,0.4928695585416897,0.2295132671403293,1.121212121212121,1.9090909090909092,2.606060606060606,32.133481519119435,10.082767178221834,2.255016926977349,-2.290953837625836,2.3961611947656447,-2.3552307928317027,7.127045702027167,0.11055359241218876,3.5056226059335924,1.6350091284727646,1265.18161430915,22.949018510446816,18.816290417618443,19.632786998546166,16.08404999576855,10.733712633587606,11.613365444842499,7.998356630905987,8.892922749344397,5.934087641147608,6.724680314633178,4.09464764275159,4.7767097891014885,-3.37,59477683.201388314,21.47437896123254,8.873492109594068,3.9570704158597754,195.28557852587352,24.84416606941281,22.49290435413309,17.14620088733554,5.879988336435371,0.0,0.0,0.0,4.9839785209472085,14.59805822286387,11.336785877934737,6.06636706846161,37.58550085714943,30.22987064560114,20.416438654168143,14.210588861400147,22.801825876537492,0.0,24.481946474661555,0.0,18.94560963360032,40.09044735421959,35.9728511190769,0.0,39.07699017494693,19.944256338562333,5.817862777835028,17.37901200300318,11.336785877934737,64.94269273946726,0.0,0.0,12.841643245852019,35.9728511190769,0.0,27.34515539271148,0.0,100.03,0.0,0.0,0.0,6.103966387748303,34.40750349330293,42.06568273792392,11.336785877934737,31.12868011939684,23.579163975850744,22.030242042775914,24.92823485950954,18.94702674958468,1.4966538818286026,11.688458729418082,7.203348628816322,9.629875182587575,2.225372519130117,5.711636980026681,5.442858260892586,1.9693528203511277,5.3520829140308965,0.34782608695652173,33,2,9,0,1,1,1,3,4,10,1,10,6,0,1,1,5,3.592200000000002,128.19440000000003,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.920818753952375
14.323984304416893,14.323984304416893,0.02305264300394172,-1.6394724843165986,0.4315444371306384,433.46300000000014,408.2630000000002,433.20377948,166,0,0.2545583627652903,-0.38736663830463725,0.38736663830463725,0.2545583627652903,1.3548387096774193,2.096774193548387,2.774193548387097,19.145117939132362,10.03467590133327,2.2700375349370763,-2.2256527590171844,2.2337198800312987,-2.4177887807146954,5.994593783703092,-0.00177207464110897,3.1174952094200794,1.8304958409001444,1079.0658653373496,22.758784066134833,17.648803879496036,17.648803879496036,14.540732461298088,9.72451642489733,9.72451642489733,7.941813558222019,7.941813558222019,4.385224056281723,4.385224056281723,2.7031242652497993,2.7031242652497993,-3.3399999999999994,6185543.827323547,22.347563116989175,8.801080871967107,5.42634041071379,177.45494747050347,21.056893206859698,11.98953817334532,17.28226083964865,0.0,5.907179729351506,0.0,4.794537184071822,23.26418503085968,5.098681808301038,0.0,0.0,27.694948798762496,24.371418537684256,35.790332126502975,18.681894674262168,28.87746878047285,0.0,24.898825347817407,0.0,45.50951583440444,17.178333613925236,42.10393718450534,0.0,0.0,15.950365812018994,26.10394192570326,0.0,0.0,54.9550673095578,0.0,5.817220841045895,38.05293747453131,30.72326485176245,0.0,5.647177220767728,0.0,116.47000000000001,23.497126776891378,18.681894674262168,0.0,29.78577428242759,11.33456349545129,0.0,36.9534030078361,12.13273413692322,13.847474399381248,31.017004662214447,0.0,29.602297588338494,0.0,20.899936109951113,22.002532946562997,-0.5177566497097472,-0.966341857262289,3.1461553479025763,2.3531012474658057,6.06340860008439,0.0,0.4,31,4,9,0,0,0,0,3,3,8,4,11,8,0,0,0,3,2.6661000000000006,112.75040000000004,0,1,0,0,0,4,0,0,0,0,1,1,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.698970004336019
4.4490381708238855,4.4490381708238855,0.6358796296296296,0.6358796296296296,0.8623807498516379,230.31499999999994,212.17099999999996,230.15314657599998,90,0,0.14234343579104958,-0.3560332118648687,0.3560332118648687,0.14234343579104958,1.2352941176470589,2.0588235294117645,2.8823529411764706,15.19918813487766,9.942549316578349,2.2030321470193144,-2.317854281839966,2.279597301556869,-2.3353847094968194,5.867288623807095,0.4262444191304796,2.867476910733857,1.9359977752456166,498.84370085106394,11.664925939000156,10.186575769191117,10.186575769191117,8.360173345306137,6.369810841442064,6.369810841442064,4.839967653915689,4.839967653915689,3.7894353131684406,3.7894353131684406,2.7810366001059945,2.7810366001059945,-1.58,17812.76656947872,10.566194313252247,4.354907880853826,1.8775292866835183,101.0701213515899,9.883888251797686,17.7923600733673,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,19.26246486877803,18.90801031431363,19.28635638343823,5.386224214464796,0.0,16.85126421306755,0.0,14.951935562841626,0.0,38.14594894377801,11.947581713527669,18.59053071483923,0.0,0.0,4.899909730850478,5.817862777835028,0.0,0.0,28.041448374666775,0.0,0.0,32.10410811463005,18.59053071483923,0.0,11.033401435232523,0.0,44.81,0.0,0.0,0.0,0.0,6.041840829147961,16.85126421306755,32.10410811463005,6.3273200747645415,6.196843571613076,32.965884344830904,0.0,0.0,0.0,14.155438555051651,1.1255309901738477,0.9283883692365837,1.0584722222222225,2.6953965891912324,10.212606607457797,0.0,2.1574999999999998,0.5384615384615384,17,1,4,1,0,1,0,2,2,3,1,4,2,1,0,1,3,2.726800000000001,69.16470000000004,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
4.496815948601663,4.496815948601663,0.6361630763416477,0.6361630763416477,0.8065826994429395,241.33799999999994,222.18599999999995,241.15789760799998,94,0,0.1393679220388533,-0.356082398355408,0.356082398355408,0.1393679220388533,1.0555555555555556,1.8333333333333333,2.6666666666666665,15.194948996026005,9.941619144548538,2.1997362204323823,-2.3208232060857816,2.282014661153641,-2.3358926247332152,5.886631060672649,0.4262408621320609,2.4670684965424834,1.9722499273115037,526.7546815430378,12.372032720186704,10.84127630757037,10.84127630757037,8.860173345306137,6.786477508108731,6.786477508108731,5.117163879374031,5.117163879374031,3.978299483987129,3.978299483987129,2.9129371384273055,2.9129371384273055,-1.6399999999999997,23881.22304653124,11.450392584048869,4.924947407178895,2.0499479945128067,107.8609609305756,4.899909730850478,12.14518285259957,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,31.39519900570125,24.97437738277524,18.475737026289945,5.516700717616262,0.0,16.720787709916085,0.0,9.967957041894417,0.0,38.14594894377801,11.947581713527669,30.59278834861098,0.0,0.0,4.899909730850478,5.817862777835028,0.0,0.0,23.057469853719567,0.0,0.0,32.10410811463005,30.59278834861098,0.0,10.902924932081056,0.0,29.020000000000003,0.0,0.0,0.0,0.0,6.041840829147961,16.720787709916085,32.10410811463005,6.3273200747645415,6.06636706846161,40.11463996080691,0.0,0.0,0.0,11.178804327286471,1.1602532123960698,1.0325550359032505,1.076388888888889,8.888982977450238,8.324960002519527,0.0,2.171388888888889,0.4666666666666667,18,0,3,1,0,1,1,1,2,3,0,3,2,1,0,1,3,3.3987000000000025,74.81400000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
4.442729119425548,4.442729119425548,0.0,0.0,0.8068372411920892,276.8109999999999,255.64299999999994,276.139326352,102,0,0.07222925752787877,-0.37102045168404735,0.37102045168404735,0.07222925752787877,1.0526315789473684,1.7894736842105263,2.5789473684210527,35.453000850209996,9.937206112356959,2.190103220898258,-2.331217734395141,2.298456647936129,-2.3292724803866967,5.909593451998255,0.4278639722988851,2.4670684965424834,1.333332630222609e-06,529.7649007087956,12.372032720186704,11.3796612717239,12.196157852651627,8.860173345306137,6.926680288539737,6.926680288539737,5.249965859125176,5.249965859125176,4.1284355241891255,4.1284355241891255,3.0533591585052746,3.0533591585052746,-1.2799999999999998,23881.22304653124,14.13593615311564,6.245963298980044,2.839415787091086,120.7944062021785,4.899909730850478,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,12.407033161179976,37.46156607416286,24.97437738277524,30.359966872586586,5.516700717616262,0.0,28.9973443679446,0.0,4.9839785209472085,0.0,38.14594894377801,11.947581713527669,36.52867891392113,0.0,0.0,4.899909730850478,5.687386274683562,0.0,12.407033161179976,18.07349133277236,0.0,0.0,32.10410811463005,36.52867891392113,0.0,10.902924932081056,0.0,16.130000000000003,0.0,0.0,0.0,12.407033161179976,6.041840829147961,5.516700717616262,43.1777186037784,0.0,6.196843571613076,47.263395576782926,0.0,0.0,0.0,6.904210600907029,1.2713643235071808,2.4214439247921398,0.0,11.271501873897707,8.730923721340387,0.0,2.233888888888889,0.4375,19,0,2,1,0,1,1,1,2,2,0,3,2,1,0,1,3,4.425500000000005,84.26700000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
11.699494677500631,11.699494677500631,0.4460560752078606,-0.4460560752078606,0.8925697853912755,273.34000000000003,254.18799999999996,273.158960228,106,0,0.2519061938227269,-0.37027633935702386,0.37027633935702386,0.2519061938227269,1.35,2.1,2.8,16.14645738025353,9.933492094671726,2.240533828405231,-2.3360300690446723,2.323108006538894,-2.346625176391721,6.054947618608648,0.10002197899116634,2.942634666767224,2.0872533560166913,629.5260131107368,14.11251969619286,11.59482405965498,11.59482405965498,9.681540550352057,7.0292767879354745,7.0292767879354745,5.419754892775119,5.419754892775119,4.192792807130084,4.192792807130084,3.0975826236288806,3.0975826236288806,-2.11,62878.217559482044,12.900307824255123,5.109546552307299,2.1070705232399125,116.90492983144772,10.633577208012664,0.0,5.647177220767728,0.0,5.907179729351506,0.0,9.893218992372859,4.9839785209472085,5.098681808301038,0.0,19.26246486877803,12.841643245852019,19.28635638343823,22.833905552458432,4.794537184071822,22.627967439267593,0.0,15.181342137549283,5.733667477162185,38.14594894377801,11.947581713527669,17.957138634923147,0.0,0.0,10.633577208012664,5.687386274683562,0.0,0.0,34.178034678725936,0.0,0.0,42.462096790398874,12.393687143226153,0.0,11.033401435232523,0.0,87.89999999999999,5.907179729351506,4.794537184071822,0.0,0.0,17.252469541612683,23.915253735000377,25.459308440391105,6.196843571613076,7.04767198267719,20.08125186839976,5.733667477162185,0.0,0.0,18.083890463592844,7.7235526895943565,7.508053114764425,-0.4460560752078606,0.4466203703703704,9.318661659108088,0.0,2.0319444444444446,0.5,20,3,6,1,0,1,0,2,2,4,2,6,3,1,0,1,3,1.8256999999999994,77.68260000000002,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0
11.01085640990403,11.01085640990403,0.11113940329218064,-0.11113940329218064,0.8905842019488822,248.32999999999996,228.17,248.16371125999999,98,0,0.2219026203408881,-0.3565330044126911,0.3565330044126911,0.2219026203408881,1.3333333333333333,2.0555555555555554,2.7222222222222223,16.148346960333402,9.943874670148073,2.1892920649985883,-2.3158353433568553,2.2496918856249253,-2.3352768271410924,5.8736943786590405,-0.11375702576719986,2.383073396683245,2.0851828042024425,415.2072004848129,12.957819157813608,11.017473790465354,11.017473790465354,8.664703797946448,6.490601653340662,6.490601653340662,4.84537110912862,4.84537110912862,3.440533571269509,3.440533571269509,2.4440380710591243,2.4440380710591243,-1.6500000000000001,13850.42258152302,12.797807057611974,5.797468693973562,3.182059572800314,107.62056491128541,10.216698334856808,17.9630456304346,0.0,5.907179729351506,0.0,0.0,4.794537184071822,9.967957041894417,0.0,0.0,19.26246486877803,12.841643245852019,26.079617079977385,0.0,4.794537184071822,17.54290528502156,0.0,9.967957041894417,0.0,45.069686143468644,17.264370317534,12.393687143226153,0.0,0.0,10.216698334856808,11.635725555670057,0.0,0.0,28.964649583071072,4.794537184071822,0.0,39.02784531432067,12.393687143226153,0.0,0.0,0.0,58.120000000000005,0.0,4.794537184071822,0.0,5.907179729351506,11.85970360698299,5.817862777835028,45.355165389085215,0.0,6.06636706846161,27.232327359428414,0.0,0.0,0.0,21.534080616253235,2.6862638573948097,0.0,1.329424891870329,2.3838411753590325,7.855577176067346,1.4788012286334797,2.065344387755102,0.6153846153846154,18,1,5,1,0,1,0,1,1,4,1,5,3,1,0,1,2,2.2039,71.61170000000003,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
4.337278911564626,4.337278911564626,0.6466260393046106,0.6466260393046106,0.8482078604885064,220.31999999999996,200.15999999999997,220.16879663999998,88,0,0.13354962765999762,-0.3729834271756366,0.3729834271756366,0.13354962765999762,1.25,2.0,2.6875,15.199509513650538,9.943887233488615,2.1866248783671707,-2.3157475826156504,2.248445796404011,-2.3345818703016867,5.477106714723524,0.4256861212341545,2.387719049014309,2.088219069389291,333.54557464185643,11.380468888623982,10.109225500001491,10.109225500001491,7.808861750289882,6.036477508108731,6.036477508108731,4.414184891280722,4.414184891280722,3.392573018047724,3.392573018047724,2.3320422852368514,2.3320422852368514,-1.32,6408.637927554406,11.17393481882549,5.143083029978787,2.4301511613009086,97.09410069684503,10.216698334856808,17.9630456304346,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,19.26246486877803,12.841643245852019,26.203551862963952,0.0,0.0,11.635725555670057,0.0,9.967957041894417,0.0,38.14594894377801,24.31204230021119,12.393687143226153,0.0,0.0,10.216698334856808,11.635725555670057,0.0,0.0,30.105141836396754,0.0,0.0,32.10410811463005,12.393687143226153,0.0,0.0,0.0,41.05,0.0,0.0,0.0,0.0,6.041840829147961,11.635725555670057,32.10410811463005,6.3273200747645415,13.1140390511388,27.232327359428414,0.0,0.0,0.0,10.767137660619802,3.047374968505921,0.0,1.9017679988662135,2.655163454270597,8.276887203955658,0.0,4.018335380448476,0.6666666666666666,16,1,4,1,0,1,0,1,1,4,1,4,3,1,0,1,2,2.2872000000000003,66.85470000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
4.417021919879064,4.417021919879064,0.6460524796338287,0.6460524796338287,0.8866390620059951,246.35799999999995,224.18199999999996,246.18444670399998,98,0,0.13354994632672362,-0.36717563764722394,0.36717563764722394,0.13354994632672362,1.1111111111111112,1.8888888888888888,2.611111111111111,15.203314787010722,9.943871662793658,2.2251407294335026,-2.316322778188929,2.2726795075079678,-2.335058242318842,5.491150801812852,0.42568104801383977,3.2310324952988076,1.6868462943868188,396.53539437548784,12.372032720186704,11.100789331564213,11.100789331564213,8.826499840494922,7.141649223631269,7.141649223631269,5.582796152826431,5.582796152826431,4.065789522067009,4.065789522067009,2.711067369189048,2.711067369189048,-1.32,37557.52172535334,11.752612557258736,5.123988315330791,2.7373347107438017,108.81815377210903,10.216698334856808,17.9630456304346,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,19.26246486877803,25.683286491704038,25.197720709434723,0.0,0.0,11.635725555670057,0.0,9.967957041894417,0.0,57.02943301877799,17.264370317534,12.393687143226153,0.0,0.0,10.216698334856808,11.635725555670057,0.0,0.0,29.09931068286753,0.0,0.0,44.94575136048208,12.393687143226153,0.0,0.0,0.0,41.05,0.0,0.0,0.0,0.0,12.083681658295921,11.635725555670057,44.94575136048208,6.3273200747645415,0.0,33.29869442789003,0.0,0.0,0.0,11.047474017384733,3.4362638573948097,0.0,2.0326013321995466,3.39127970941463,10.926483974762744,0.0,2.1658971088435375,0.7142857142857143,18,1,4,2,0,2,0,1,1,4,1,4,4,2,0,2,3,2.8198000000000008,73.95270000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
