MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pIC50
12.327959114956695,12.327959114956695,0.32768846451701794,-2.3244452791311367,0.3574347063929272,470.5170000000003,443.3010000000002,470.19839611400005,172,0,0.1693867711117852,-0.3382479242763571,0.3382479242763571,0.1693867711117852,1.088235294117647,1.7941176470588236,2.4411764705882355,31.163840872246844,10.03290697635936,2.1448423234490965,-2.1067547822565307,2.34614986809173,-2.048845954735854,7.696601176965642,0.5881031553435105,3.201894812020467,1.7347896075516291,1437.1701999666352,24.29431797206756,19.77924611773296,20.673673308732873,16.25737005871295,11.034951818093187,13.636168167263087,8.614566933522468,11.832690024191898,5.623926272684569,7.1656827393510785,3.7229375911879754,4.590009707577945,-3.75,44278555.09015736,23.40959070608853,9.623882346878302,5.081655286226892,199.13224967636472,9.88183688893766,19.29361730686378,16.98174071621902,0.0,0.0,0.0,4.567099647791355,14.951935562841626,5.261891554738487,0.0,18.19910120538483,74.20896846361762,30.033524306594938,6.069221312792274,4.565048284931329,47.39153461789513,5.261891554738487,19.51903521063298,0.0,26.689117645233267,18.646439812471403,71.30664852708672,0.0,6.069221312792274,10.621328500245237,11.50524905251859,0.0,7.1418927340993115,32.84868641909805,10.985869907857339,25.178587266912007,28.935580596016923,48.79188955399581,0.0,23.43985293503832,0.0,96.49,7.1418927340993115,4.565048284931329,0.0,0.0,35.64778846007096,16.555377662619463,11.126902983393991,19.656971283229613,41.09888987991985,58.39417412277859,5.261891554738487,14.200455353019311,0.0,13.890129448509754,13.186013503839671,5.6504944162622674,1.1417605890092668,15.881377662030545,6.498072496888715,7.681697365127165,-2.3244452791311367,0.23076923076923078,34,1,7,0,0,0,2,2,4,7,1,8,7,0,0,0,4,5.518820000000005,139.21019999999987,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.337242168318426
12.400890467514671,12.400890467514671,0.37437989069211985,-2.295659551509453,0.30699714660057664,485.57200000000034,453.31600000000026,485.234447274,180,0,0.1693992915877835,-0.3382477432547739,0.3382477432547739,0.1693992915877835,1.0,1.6857142857142857,2.342857142857143,31.163840961067443,10.032844747796899,2.2282397775788225,-2.1299988834763717,2.3606265670321047,-2.0667387313029435,7.696602801098142,0.5881034795028924,3.490529680835656,1.5507330798140166,1422.2366830038645,24.578775022443732,20.823596353795722,21.718023544795635,16.7918449013236,12.209409954679202,14.810626303849102,9.879804649679222,13.09792774034865,6.854821725117412,8.396578191783922,4.781765497100706,5.648837613490674,-3.2399999999999998,114036651.83180512,23.499473697381003,9.426135204081636,4.940822300023988,206.46372307016,9.88183688893766,19.29361730686378,16.98174071621902,0.0,0.0,0.0,4.567099647791355,14.951935562841626,0.0,0.0,31.04074445123685,87.05061170946965,23.109787106904314,0.0,4.565048284931329,47.39153461789513,0.0,19.51903521063298,0.0,45.448666937246685,18.646439812471403,71.30664852708672,0.0,0.0,10.621328500245237,11.50524905251859,0.0,7.1418927340993115,32.84868641909805,4.565048284931329,13.847474399381248,54.11595151095635,48.79188955399581,0.0,23.43985293503832,0.0,72.7,7.1418927340993115,4.565048284931329,0.0,0.0,11.735768823996422,40.82185185315841,29.531997720943007,19.656971283229613,35.03252281145824,48.4233628365535,9.967957041894417,14.387054506030802,0.0,14.592674563778083,4.318364012080192,6.110051393909973,1.9605017797769726,14.090461725952897,10.645707614957532,7.829732843911893,-2.295659551509453,0.32142857142857145,35,1,6,1,0,1,2,2,4,6,1,7,6,1,0,1,5,6.720240000000006,146.4851999999998,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.490797477668897
12.328857265673776,12.328857265673776,0.16141692772915706,-2.2942789525909753,0.34835981757512813,459.5340000000002,429.2940000000002,459.21879721,170,0,0.1693988465402273,-0.33824774619967757,0.33824774619967757,0.1693988465402273,1.0,1.6666666666666667,2.272727272727273,31.163840782689732,10.032893980144005,2.1567498519110777,-2.1181810234402043,2.347008358594621,-2.055504244160522,7.696600144695488,0.588103639397557,3.162546978650582,1.7434106613115474,1359.8320734750705,23.750347897697548,19.995169229049537,20.88959642004945,15.630048858775128,11.047613912130728,13.648830261300628,9.053124712623626,12.271247803293054,5.650899417419086,7.192655884085596,3.6733793295466888,4.540451445936656,-3.2399999999999998,23993978.27307576,22.936275901550633,8.950907352074527,4.910745413959693,194.73966999489602,9.88183688893766,19.29361730686378,16.98174071621902,0.0,0.0,0.0,4.567099647791355,14.951935562841626,0.0,0.0,32.046575604766076,74.20896846361762,23.109787106904314,0.0,4.565048284931329,47.39153461789513,0.0,19.51903521063298,0.0,33.61285484492389,18.646439812471403,71.30664852708672,0.0,0.0,10.621328500245237,11.50524905251859,0.0,7.1418927340993115,32.84868641909805,4.565048284931329,13.847474399381248,42.28013941863355,48.79188955399581,0.0,23.43985293503832,0.0,72.7,7.1418927340993115,4.565048284931329,0.0,5.917906046161393,11.33456349545129,22.463507889690124,16.690354475090988,19.656971283229613,35.03252281145824,62.27083723593475,9.967957041894417,14.266835363146823,0.0,14.160391400512776,4.237015086835163,5.9594064849669035,1.566335113110306,13.94654959118703,5.870243491995767,11.926391309725092,-2.2942789525909753,0.2692307692307692,33,1,6,0,0,0,2,2,4,6,1,7,6,0,0,0,4,6.1860400000000055,139.36519999999987,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.801342913045577
12.405855709380512,12.405855709380512,0.16061095014137372,-2.3460555640882825,0.2586639417714511,510.53800000000024,483.3220000000003,510.193310734,186,0,0.325668208929848,-0.4225452018315956,0.4225452018315956,0.325668208929848,0.972972972972973,1.7297297297297298,2.4054054054054053,31.16384115482778,10.032920627583563,2.157604065429072,-2.1104077151740888,2.3486902787615054,-2.038795423544258,7.696605755399986,0.442432101472925,3.2723076933149486,1.558649866810602,1619.1855564069144,25.992988584816825,21.082681922582236,21.97710911358215,17.77500814891799,11.772901244971143,14.374117594141042,9.113589068280508,12.331712158949937,5.940227399892081,7.481983866558592,3.936883172659388,4.803955289049355,-4.289999999999999,262711385.36086577,24.4064300356457,9.99131026086902,5.44304720330638,215.03513106822356,14.618699842737708,19.21872464214776,16.98174071621902,0.0,0.0,6.010464839586836,9.551078168738563,4.9839785209472085,9.967957041894417,0.0,18.19910120538483,86.34170260054086,23.388724632355995,6.196843571613076,9.301911238731378,47.39153461789513,0.0,24.503013731580186,0.0,13.847474399381248,18.646439812471403,90.00866530923618,0.0,11.759976672870742,15.358191454045286,11.50524905251859,11.759976672870742,7.1418927340993115,37.83266494004526,4.565048284931329,13.847474399381248,16.690354475090988,73.31831083414518,0.0,23.43985293503832,0.0,94.82000000000001,7.1418927340993115,4.565048284931329,0.0,6.010464839586836,22.731252549502923,16.555377662619463,11.126902983393991,44.18339256337899,41.09888987991985,57.308931330933525,4.736862953800049,20.178028368554884,0.0,17.932318441192905,4.133161386248473,5.473443555367992,1.0166497431540726,17.436772002656173,8.965357603314368,7.68254668582164,-2.3460555640882825,0.14285714285714285,37,1,8,0,0,0,2,3,5,8,1,9,7,0,0,0,5,6.249940000000005,149.58719999999974,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.30102999566398
12.448622893818525,12.448622893818525,0.30604655735878694,-2.3088213744240225,0.3244029951614473,514.6140000000004,479.3340000000003,514.26099637,192,0,0.16939930827536512,-0.3382477432017023,0.3382477432017023,0.16939930827536512,1.0,1.6756756756756757,2.324324324324324,31.163841142706563,9.961062960026336,2.234634231819392,-2.276972610215381,2.350949381524739,-2.2959539688483215,7.696604949003304,0.25113762820338686,3.2711282456841806,1.5493867544709221,1472.862896160057,26.15612529163336,22.27080994929568,23.16523714029559,17.68569175144095,12.789079082212835,15.390295431382734,10.475973793776285,13.694096884445713,7.2182136859175055,8.759970152584016,4.86454118784499,5.731613304234956,-3.28,239378600.45462373,25.372939727792776,10.233099759091749,5.530724062194792,218.58849885476,14.781746619788137,19.29361730686378,16.98174071621902,0.0,0.0,0.0,4.567099647791355,14.951935562841626,0.0,0.0,18.19910120538483,107.187796503972,23.109787106904314,0.0,4.565048284931329,47.39153461789513,0.0,24.418944941483456,0.0,32.60702369139466,38.78362460697374,71.30664852708672,0.0,0.0,10.621328500245237,11.50524905251859,0.0,7.1418927340993115,57.88578094445087,4.565048284931329,13.847474399381248,41.274308265104324,48.79188955399581,0.0,23.43985293503832,0.0,75.94,7.1418927340993115,4.565048284931329,0.0,0.0,11.735768823996422,53.91136466498355,16.690354475090988,19.656971283229613,35.03252281145824,55.38696602913396,14.951935562841626,14.434786932334656,0.0,17.06597528317309,4.328062150183778,6.0676241815900145,1.8575647994292783,14.090461725952897,8.035379648794985,9.905338587852219,-0.14630442042202585,0.3448275862068966,37,1,7,0,1,1,2,2,4,7,1,8,6,0,1,1,5,5.871840000000006,154.7481999999997,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.337242168318426
12.35232467336321,12.35232467336321,0.22454613532655832,-2.3288020395867983,0.25764973924989143,491.5320000000002,461.2920000000003,491.2086264500001,182,0,0.32011306731854333,-0.4609064644250986,0.4609064644250986,0.32011306731854333,1.0285714285714285,1.7428571428571429,2.4,31.163841000870384,10.032920766158975,2.1523166226391925,-2.11120840928428,2.3471623473769134,-2.0845495863394845,7.696601765951917,0.14086818187110475,3.2187741359494444,1.7159992146669163,1386.5322404058697,25.00142475325411,20.648529103160737,21.542956294160653,16.75737005871295,11.293960944042087,13.895177293211987,8.66406046268835,11.882183553357772,5.6153082820235225,7.157064748690026,3.6592028922505153,4.526275008640485,-3.479999999999999,71790817.32280995,24.63846760539173,10.420547841639348,5.782768333281154,204.9667604539098,19.355562796537757,20.076094773376774,16.98174071621902,0.0,0.0,6.010464839586836,4.567099647791355,4.9839785209472085,9.967957041894417,0.0,18.19910120538483,74.20896846361762,24.301678602020452,6.606881964512918,14.038774192531427,47.391534617895125,0.0,19.51903521063298,0.0,13.847474399381248,38.97000128277477,65.4822440290868,0.0,6.010464839586836,15.358191454045286,11.50524905251859,6.010464839586836,7.1418927340993115,53.172247889401426,9.301911238731378,13.847474399381248,16.690354475090988,48.79188955399581,0.0,23.439852935038317,0.0,91.16000000000001,7.1418927340993115,4.565048284931329,0.0,6.010464839586836,30.19550464524485,16.555377662619463,11.126902983393991,26.766768824507146,35.03252281145824,58.39131987844792,9.473725907600098,25.023477125067124,0.0,13.70632386146012,4.1295623274789595,5.557060015266918,0.5190450470311576,13.945470488047857,5.703636900285009,8.43573709872543,-0.7147573078070237,0.2692307692307692,35,1,8,0,0,0,2,2,4,8,1,9,9,0,0,0,4,5.087840000000005,142.64719999999986,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.804100347590767
12.340029934626166,12.340029934626166,0.07465973987799424,-2.31715404186758,0.337799357777679,475.53300000000024,445.29300000000023,475.21371182999997,176,0,0.3202889793937647,-0.46063967834999947,0.46063967834999947,0.3202889793937647,1.0294117647058822,1.7058823529411764,2.323529411764706,31.16384089223887,10.032920485048177,2.157059190551699,-2.1217798652110917,2.3473916597837055,-2.099257625760352,7.696601024772828,0.22308508961185397,3.1576078119633926,1.7418053216549108,1380.7359589174712,24.457454678884094,20.4034175195134,21.297844710513314,16.11321210636952,11.198765183163363,13.799981532333263,8.989405390510685,12.207528481180114,5.437800801703173,6.979557268369684,3.6418892152435656,4.508961331633532,-3.44,36615266.53545256,23.70927669440178,9.432063271110396,5.204626709599552,199.8532152244029,14.618699842737708,13.469212808863853,16.98174071621902,0.0,0.0,6.010464839586836,4.567099647791355,4.9839785209472085,9.967957041894417,0.0,18.19910120538483,88.05644286299886,17.19188106074292,6.103966387748303,9.301911238731378,47.39153461789513,0.0,19.51903521063298,0.0,33.7989151865108,18.646439812471403,65.4822440290868,0.0,6.010464839586836,15.358191454045286,11.50524905251859,6.010464839586836,7.1418927340993115,38.95265280684636,4.565048284931329,13.847474399381248,30.537828874472236,48.79188955399581,0.0,23.43985293503832,0.0,81.93,7.1418927340993115,4.565048284931329,0.0,12.114431227335139,16.98174071621902,10.991926170922468,16.690354475090988,19.656971283229613,48.87999721083949,58.39131987844792,4.736862953800049,20.035420186393132,0.0,13.761505346091008,4.153127599996738,5.650090899675039,0.5451868648694049,14.0556832794462,5.668623245692982,11.586405508591966,-2.31715404186758,0.2692307692307692,34,1,7,0,0,0,2,2,4,7,1,8,7,0,0,0,4,5.849840000000005,141.04019999999986,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.135488918941608
12.276228707363398,12.276228707363398,0.24116650569692855,-2.3060741775680187,0.4157036429602889,447.47900000000016,421.27100000000024,447.182411702,164,0,0.31974727895832,-0.46668184777401517,0.46668184777401517,0.31974727895832,1.03125,1.71875,2.34375,31.163840722532733,10.032920932975129,2.1463741823377047,-2.1035807927758476,2.3468911782859987,-2.038483536402378,7.696598860772042,0.3818458350049596,3.160967707044627,1.7123389159164595,1332.829866346084,22.88010440969447,18.826067250323774,19.72049444132369,15.257370058712954,10.216610674852458,12.81782702402236,8.026923615564199,11.24504670623362,5.279263471803768,6.821019938470268,3.4696531698137263,4.336725286203695,-3.439999999999999,16923644.08932534,21.779235977581482,8.595114424982016,4.433597765582382,187.1233309956097,14.618699842737708,13.469212808863853,16.98174071621902,0.0,0.0,6.010464839586836,4.567099647791355,4.9839785209472085,9.967957041894417,0.0,18.19910120538483,74.20896846361762,17.191881060742915,7.109797541277533,9.301911238731378,47.391534617895125,0.0,19.51903521063298,0.0,13.847474399381248,25.756237353748936,65.4822440290868,0.0,6.010464839586836,15.358191454045286,11.50524905251859,6.010464839586836,7.1418927340993115,39.95848396037559,4.565048284931329,13.847474399381248,16.690354475090988,48.79188955399581,0.0,23.439852935038317,0.0,81.92999999999999,7.1418927340993115,4.565048284931329,0.0,6.010464839586836,16.98174071621902,16.555377662619463,18.236700524671523,19.656971283229613,35.03252281145824,58.39131987844792,4.736862953800049,19.453100440611845,0.0,13.473316570580806,4.113043893419525,5.62996306408003,0.537038716721256,13.97033271997948,5.705655434550566,7.694445815478012,-0.7713410998659656,0.20833333333333334,32,1,7,0,0,0,2,2,4,7,1,8,6,0,0,0,4,5.071240000000004,131.8282,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.744727494896694
12.37660206167032,12.37660206167032,0.4749628019932255,-2.324479569874926,0.33197269249275907,483.5160000000002,457.3080000000002,483.19364508200005,176,0,0.2385468141867926,-0.3381906266016973,0.3381906266016973,0.2385468141867926,0.9714285714285714,1.7142857142857142,2.3714285714285714,31.163840974270762,10.032919139281473,2.1524125293964067,-2.1097820037276374,2.3465739535209744,-2.057542546872471,7.6966030952972675,0.588103289616395,3.490529680835656,1.5812065635619952,1558.3207311628735,24.578775022443732,20.044296958428703,20.938724149428616,16.7918449013236,11.193973929228621,13.79519027839852,8.81017902208224,12.028302112751668,5.84074552006076,7.38250198672727,3.8797422773104238,4.746814393700391,-4.03,114036651.83180512,22.746963284596486,8.964452853352116,4.655025509253413,203.34071774632633,9.88183688893766,19.796532883628394,16.98174071621902,5.948339280986494,0.0,0.0,9.13419929558271,9.967957041894417,9.967957041894417,0.0,18.19910120538483,74.20896846361762,29.58556820396907,0.0,4.565048284931329,47.39153461789513,0.0,29.07011337937154,0.0,13.847474399381248,18.646439812471403,84.20325124707749,0.0,5.948339280986494,10.621328500245237,11.50524905251859,0.0,7.1418927340993115,42.39976458783662,4.565048284931329,13.847474399381248,16.690354475090988,67.5128967719865,0.0,29.388192216024816,0.0,90.52000000000001,7.1418927340993115,4.565048284931329,0.0,0.0,22.93007999720551,10.991926170922468,16.690354475090988,42.945078149011664,35.03252281145824,53.40734135750071,9.967957041894417,16.022162953433412,0.0,18.219413863216143,4.188343862810404,5.6951106166603935,1.0461218890848525,13.815164991616452,10.92020095311658,7.723515995492248,-2.324479569874926,0.15384615384615385,35,1,8,0,0,0,2,3,5,8,1,9,6,0,0,0,5,5.248340000000004,142.39819999999983,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.787812395596042
12.443113251945245,12.443113251945245,0.654703588225414,-2.3154880410906893,0.36919620030484834,515.6020000000003,481.33000000000027,515.2562453380001,192,0,0.22906024531903657,-0.3381909632972313,0.3381909632972313,0.22906024531903657,0.9459459459459459,1.6216216216216217,2.27027027027027,31.163841154933742,10.03291722023799,2.20579430873513,-2.3206235819610663,2.348061203956857,-2.4478299320655212,7.696605822863218,0.31095857376478947,3.2711282456841806,1.5493867544709221,1474.9966977510674,26.15612529163336,22.14067327560601,23.035100466605922,17.68569175144095,12.539969696473948,15.141186045643847,10.130549369047593,13.348672459717022,6.891520830809411,8.433277297475922,4.534719888921765,5.401792005311731,-3.48,239378600.45462373,25.181374061765503,10.11389983516723,5.454738094065035,217.98339041056676,19.681656350638615,13.469212808863853,16.98174071621902,5.948339280986494,0.0,0.0,4.567099647791355,4.9839785209472085,9.967957041894417,0.0,18.19910120538483,81.25664044629481,43.37090668439322,0.0,4.565048284931329,53.33987389888163,0.0,24.418944941483456,0.0,13.847474399381248,56.773047149649365,65.4822440290868,0.0,0.0,15.521238231095715,17.453588333505085,0.0,7.1418927340993115,70.975293756276,4.565048284931329,13.847474399381248,16.690354475090988,48.79188955399581,0.0,23.43985293503832,0.0,79.18,7.1418927340993115,4.565048284931329,0.0,0.0,17.282902776437783,42.8181290153405,16.690354475090988,19.656971283229613,35.03252281145824,65.27085428093164,9.967957041894417,14.40261062379471,0.0,19.084521796284,4.293165030842215,5.953894757721701,1.3431849087371577,14.023574533059207,5.919638018324817,11.464603640547104,-0.17963775375535906,0.32142857142857145,37,1,8,0,1,1,2,2,4,8,1,9,6,0,1,1,5,4.814440000000004,154.9861999999997,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.167491087293763
12.413237968498535,12.413237968498535,0.6292996766607881,-2.3182696764272697,0.37555846596296644,502.55900000000037,471.31100000000026,502.224610862,186,0,0.22913144109841022,-0.37777386709495525,0.37777386709495525,0.22913144109841022,1.0,1.6944444444444444,2.361111111111111,31.163841082658127,10.032917687388995,2.1937183518248906,-2.2667265498485363,2.347935762370688,-2.370359152346153,7.696604502284561,0.12176365243972967,3.2722127513855894,1.5531535249663229,1445.6530085336283,25.28588180363028,21.101707970569915,21.99613516156983,17.2918449013236,12.037650838129942,14.63886718729984,9.439645879459778,12.657768970129208,6.399328789722484,7.941085256388995,4.291621832852811,5.158693949242777,-3.48,169380988.42358288,24.224867863368242,9.87742118638001,5.05710120174544,210.97215985547365,19.518609573588186,13.469212808863853,16.98174071621902,5.948339280986494,0.0,0.0,4.567099647791355,4.9839785209472085,9.967957041894417,0.0,18.19910120538483,74.20896846361762,30.28139387256807,13.213763929025836,9.301911238731378,53.33987389888163,0.0,19.51903521063298,0.0,13.847474399381248,49.849626284172864,65.4822440290868,0.0,0.0,15.521238231095715,17.453588333505085,0.0,7.1418927340993115,59.151963159949034,9.301911238731378,13.847474399381248,16.690354475090988,48.79188955399581,0.0,23.43985293503832,0.0,85.17,7.1418927340993115,4.565048284931329,0.0,0.0,30.49666670546362,29.728616203515347,16.690354475090988,19.656971283229613,35.03252281145824,53.323272567403976,14.704819995694464,19.876673088281926,0.0,16.525187126271707,4.255110411257147,5.867012947751487,1.267040256431791,13.943376604115027,5.86760098128778,10.521823816585963,-2.3182696764272697,0.2962962962962963,36,1,8,0,1,1,2,2,4,8,1,9,6,0,1,1,5,4.899240000000003,148.3081999999998,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51999305704285
