molecule_chembl_id,pIC50,canonical_smiles
CHEMBL3121863,5.0,COC(=O)c1cc2ccc(OC/C=C(\C)CCC=C(C)C)cc2oc1=O
CHEMBL3121862,7.202732459169283,CC(=O)Nc1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O
CHEMBL3121796,5.0,COC(=O)c1cc2cc(OCCc3ccc(Cl)cc3)ccc2oc1=O
CHEMBL3121795,7.126098402135539,COC(=O)c1cc2ccc(OCCc3ccc(Cl)cc3)cc2oc1=O
CHEMBL3121794,5.0,COC(=O)c1cc2cc(OCc3cccc(Cl)c3)ccc2oc1=O
CHEMBL3121793,7.112382699664264,COC(=O)c1cc2ccc(OCc3cccc(F)c3)cc2oc1=O
CHEMBL3121792,5.0,C#CCCCCOc1ccc2cc(-c3ccc(OC)cc3)c(=O)oc2c1
CHEMBL3121791,7.2225731776106885,C#CCCCCOc1ccc2c(C)cc(=O)oc2c1
CHEMBL3121790,6.43533393574791,C#CCCCCOc1ccc2ccc(=O)oc2c1
CHEMBL3121789,5.0,C#CCCCCOc1ccc2oc(=O)c(NC(C)=O)cc2c1
CHEMBL3121788,7.175223537524454,C#CCCCCOc1ccc2cc(NC(C)=O)c(=O)oc2c1
CHEMBL3121787,5.0,C#CCCCCOc1ccc2oc(=O)c(C(=O)c3ccc(OC)cc3)cc2c1
CHEMBL3121786,5.0,C#CCCCCOc1ccc2cc(C(=O)c3ccc(OC)cc3)c(=O)oc2c1
CHEMBL3121785,5.0,C#CCCCCOc1ccc2oc(=O)c(C(=O)OC)cc2c1
CHEMBL3121784,8.01592296609717,C#CCCCCOc1ccc2cc(C(=O)OC)c(=O)oc2c1
CHEMBL3121783,6.257274868695302,C#CCCCOc1ccc2c(C)cc(=O)oc2c1
CHEMBL3121782,5.453457336521869,C#CCCCOc1ccc2ccc(=O)oc2c1
CHEMBL3121781,6.031517051446065,C#CCCCOc1ccc2cc(NC(C)=O)c(=O)oc2c1
CHEMBL3121779,5.0,C#CCCCOc1ccc2cc(C(=O)Nc3ccc(F)cc3)c(=O)oc2c1
CHEMBL3121778,5.0,C#CCCCOc1ccc2cc(C(=O)O)c(=O)oc2c1
CHEMBL3121868,5.804100347590766,C#CCOc1ccc2cc(C(=O)OC)c(=O)oc2c1
CHEMBL3121774,6.087246696328677,C#CCCOc1ccc2cc(C(=O)OC)c(=O)oc2c1
CHEMBL3121775,6.020907099361674,C#CCCCOc1ccc2cc(C(=O)OC)c(=O)oc2c1
CHEMBL3120181,5.0,C#CCCCOc1ccc2oc(=O)c(C(=O)OC)cc2c1
CHEMBL3121776,5.0,C#CCCCOc1cccc2cc(C(=O)OC)c(=O)oc12
CHEMBL3121777,5.0,C#CCCCOc1ccc2cc(C(=O)c3ccc(OC)cc3)c(=O)oc2c1
CHEMBL3121780,5.0,C#CCCCOc1ccc2cc(C(=O)N3CCN(C(=O)OC(C)(C)C)CC3)c(=O)oc2c1
CHEMBL3127978,4.0,Cn1c(CNc2ccccc2)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21
CHEMBL3127977,4.0,Cn1c(CNCc2ccccc2)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21
CHEMBL3127975,4.0,C#CCNC(=O)c1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C
CHEMBL3127974,4.0,Cn1c(C(=O)N2CCOCC2)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21
CHEMBL3127973,4.0,Cn1c(C(=O)Nc2ccccc2)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21
CHEMBL3127972,4.0,Cn1c(C(=O)NCc2ccccc2)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21
CHEMBL3127971,4.0,Cn1c(C(=O)O)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21
CHEMBL3124971,4.0,COc1ccc2c(c1)cc(CNCc1ccccc1)n2C
CHEMBL3127969,4.0,COc1ccc2c(c1)cc(C(=O)NCc1ccccc1)n2C
CHEMBL502,3.070581074285707,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2
CHEMBL3127967,8.260032303240491,C#CCNCc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C
CHEMBL3127968,6.008999993530386,C=CCNCc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C
CHEMBL3127966,5.356547323513812,Cn1c(CN2CCOCC2)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21
CHEMBL3127976,5.370590400897281,Cn1c(CO)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21
CHEMBL3127970,5.815308569182402,CCOC(=O)c1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C
CHEMBL1929421,8.3767507096021,C#CCN(C)Cc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C
CHEMBL3134377,3.6989700043360187,Cc1ccc(-c2ncc(OC[C@@H]3CCNC3)cc2-c2ccc(C#N)cc2)cc1
CHEMBL3134376,3.6989700043360187,C/C(=N\NC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1)c1ccc(Cl)cc1O
CHEMBL3134375,4.425968732272281,COc1ncccc1CNC1CC1c1ccccc1
CHEMBL3134374,3.3010299956639813,O=S(=O)(Nc1ccn(-c2ccc(Cl)cc2)n1)c1cccc(C(F)(F)F)c1
CHEMBL3134373,3.3010299956639813,O=S(=O)(Nc1ccn(-c2ccccc2)n1)c1cc(Cl)cc(Cl)c1
CHEMBL3134372,3.3010299956639813,Cc1cccc(S(=O)(=O)Nc2nnc(-c3ccc(Cl)cc3)s2)c1
CHEMBL3134371,3.3010299956639813,Cc1ccc(-c2nnc(NS(=O)(=O)c3cccc(Cl)c3)s2)cc1
CHEMBL3134370,3.3010299956639813,O=S(=O)(Nc1nc(-c2ccccc2)c(-c2ccccc2)s1)c1cccc(Cl)c1
CHEMBL3134369,3.3010299956639813,Cc1sc(NS(=O)(=O)c2cccc(Cl)c2)nc1-c1ccccc1
CHEMBL3134368,5.317854923626168,O=S(=O)(Nc1nc(-c2ccc3c(c2)OCCO3)cs1)c1cccc(Cl)c1
CHEMBL3134367,5.187086643357144,COc1ccc(-c2csc(NS(=O)(=O)c3cccc(Cl)c3)n2)cc1
CHEMBL3134366,4.838631997765025,COc1cccc(-c2csc(NS(=O)(=O)c3cccc(Cl)c3)n2)c1
CHEMBL3134365,3.3010299956639813,COc1ccccc1-c1csc(NS(=O)(=O)c2cccc(Cl)c2)n1
CHEMBL3134364,3.750801642608887,O=S(=O)(Nc1nc(-c2ccc(Br)cc2)cs1)c1cccc(Cl)c1
CHEMBL3134363,4.354577730650908,O=S(=O)(Nc1nc(-c2cccc(Br)c2)cs1)c1cccc(Cl)c1
CHEMBL3134362,4.94692155651658,O=C(OCO)c1cccc(-c2csc(NS(=O)(=O)c3cccc(Cl)c3)n2)c1
CHEMBL3134361,4.5968794788241825,O=[N+]([O-])c1ccc(-c2csc(NS(=O)(=O)c3cccc(Cl)c3)n2)cc1
CHEMBL3134360,3.928486194904911,O=[N+]([O-])c1cccc(-c2csc(NS(=O)(=O)c3cccc(Cl)c3)n2)c1
CHEMBL3134359,3.3010299956639813,O=[N+]([O-])c1ccccc1-c1csc(NS(=O)(=O)c2cccc(Cl)c2)n1
CHEMBL3134358,4.58838029403677,O=S(=O)(Nc1nc(-c2cccc(Cl)c2)cs1)c1cccc(Cl)c1
CHEMBL3134357,3.3010299956639813,O=S(=O)(Nc1nc(-c2ccccc2Cl)cs1)c1cccc(Cl)c1
CHEMBL3134356,4.171984935776023,O=S(=O)(Nc1nc(-c2ccccc2)cs1)c1cccc(Cl)c1
CHEMBL3134355,4.274088367704952,Cc1nccc(-c2cncc(S(=O)(=O)Nc3nc(-c4ccc(Cl)cc4)cs3)c2)n1
CHEMBL3134354,5.022276394711152,Cn1nccc1-c1cncc(S(=O)(=O)Nc2nc(-c3ccc(Cl)cc3)cs2)c1
CHEMBL3134353,4.533132379645891,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)c1cncc(Br)c1
CHEMBL3134352,3.3010299956639813,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)c1cccs1
CHEMBL3134351,3.3010299956639813,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc(-c3ccc(Cl)cc3)cs2)cc1
CHEMBL3134350,3.684029654543082,O=[N+]([O-])c1cccc(S(=O)(=O)Nc2nc(-c3ccc(Cl)cc3)cs2)c1
CHEMBL3134349,4.051098239029787,O=[N+]([O-])c1ccccc1S(=O)(=O)Nc1nc(-c2ccc(Cl)cc2)cs1
CHEMBL3134348,3.3010299956639813,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)c1ccc(C(F)(F)F)cc1
CHEMBL3134347,3.3010299956639813,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)c1cccc(C(F)(F)F)c1
CHEMBL3134346,3.87942606879415,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)c1ccccc1C(F)(F)F
CHEMBL3134345,3.563837352959244,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)c1ccc(Cl)cc1
CHEMBL3134344,3.6055483191737836,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)c1cccc(Cl)c1
CHEMBL3134343,4.308034897232639,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)c1ccccc1Cl
CHEMBL3134342,3.3010299956639813,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)c1ccc(-c2ccccc2)cc1
CHEMBL3134341,4.394694953858891,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)c1cccc(-c2ccccc2)c1
CHEMBL3134340,4.546681659952962,COc1ccc(S(=O)(=O)Nc2nc(-c3ccc(Cl)cc3)cs2)cc1
CHEMBL3134339,4.481486060122113,COc1cccc(S(=O)(=O)Nc2nc(-c3ccc(Cl)cc3)cs2)c1
CHEMBL335326,4.695940533782401,Cc1ccc(S(=O)(=O)Nc2nc(-c3ccc(Cl)cc3)cs2)cc1
CHEMBL3134338,4.416801226031377,Cc1cccc(S(=O)(=O)Nc2nc(-c3ccc(Cl)cc3)cs2)c1
CHEMBL3134337,4.049148541111453,Cc1ccccc1S(=O)(=O)Nc1nc(-c2ccc(Cl)cc2)cs1
CHEMBL3134334,3.3010299956639813,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)C(F)(F)F
CHEMBL3134332,3.96657624451305,O=S(=O)(Nc1nc(-c2ccc(Cl)cc2)cs1)c1ccccc1
CHEMBL3133248,4.0,COc1cc(/C=C/c2ccc(OCCCCCCN3CCOCC3)cc2)cc(OC)c1
CHEMBL3133247,4.0,COc1cc(/C=C/c2ccc(OCCCCCCN3CCC(O)CC3)cc2)cc(OC)c1
CHEMBL3133246,4.614930223668066,COc1cc(/C=C/c2ccc(OCCCCCCN3CCCCC3C)cc2)cc(OC)c1
CHEMBL3133245,4.525346746637937,COc1cc(/C=C/c2ccc(OCCCCCCN3CCCCC3)cc2)cc(OC)c1
CHEMBL3133244,4.754981129262247,COc1cc(/C=C/c2ccc(OCCCCCCN3CCCC3)cc2)cc(OC)c1
CHEMBL3133243,4.048516769247707,CCCN(CCC)CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1
CHEMBL3133242,4.426432226960781,COc1cc(/C=C/c2ccc(OCCCCCCN(C)C)cc2)cc(OC)c1
CHEMBL3133241,4.480303232840147,CCN(CC)CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1
CHEMBL3133240,4.0,CCN(CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1)Cc1ccc(F)cc1
CHEMBL3133239,4.0,CCN(CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1)Cc1cccc(F)c1
CHEMBL3133314,4.0,CCN(CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1)Cc1ccccc1F
CHEMBL3133313,4.0,CCN(CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1)Cc1ccc(OC)cc1
CHEMBL3133312,4.0,CCN(CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1)Cc1cccc(OC)c1
CHEMBL3133311,4.0,CCN(CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1)Cc1ccccc1OC
CHEMBL3133310,4.047449706101799,CCN(CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1)Cc1ccccc1
CHEMBL3133309,4.0,COc1cc(/C=C/c2ccc(OCCCCCCCCN(C)Cc3ccccc3)cc2)cc(OC)c1
CHEMBL3133308,4.0,COc1cc(/C=C/c2ccc(OCCCCCCCN(C)Cc3ccccc3)cc2)cc(OC)c1
CHEMBL3132866,4.044071843103049,COc1cc(/C=C/c2ccc(OCCCCCCN(C)Cc3ccccc3)cc2)cc(OC)c1
CHEMBL3133307,4.011530229790124,COc1cc(/C=C/c2ccc(OCCCCCN(C)Cc3ccccc3)cc2)cc(OC)c1
CHEMBL3133306,4.0,COc1cc(/C=C/c2ccc(OCCCCN(C)Cc3ccccc3)cc2)cc(OC)c1
CHEMBL3133250,4.0,COc1cc(/C=C/c2ccc(OCCCN(C)Cc3ccccc3)cc2)cc(OC)c1
CHEMBL3133249,4.0,COc1cc(/C=C/c2ccc(OCCN(C)Cc3ccccc3)cc2)cc(OC)c1
CHEMBL2334496,2.9030899869919438,CC(C)(C)OC(=O)N1CCN(C(=S)SCc2cn(Cc3cc(=O)oc4cc(O)ccc34)nn2)CC1
CHEMBL3218125,5.806875401645538,CC(C)=NNc1nc(-c2ccc3ccccc3c2)cs1
CHEMBL3218126,5.7594507517174005,CC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1
CHEMBL3218127,5.7423214251308154,CCC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1
CHEMBL3218128,5.730487055782084,CC/C(C)=N/Nc1nc(-c2ccc3ccccc3c2)cs1
CHEMBL3218129,5.636388020107856,C/C(CC(C)C)=N/Nc1nc(-c2ccc3ccccc3c2)cs1
CHEMBL3218130,5.863279432843593,C=CCC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1
CHEMBL3218131,5.610833915635467,CCCCC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1
CHEMBL3218132,5.533132379645891,CCCC/C(CC)=N\Nc1nc(-c2ccc3ccccc3c2)cs1
CHEMBL3218133,4.800244822746525,CCCCCC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1
CHEMBL1421247,5.5934598195660445,CC(C)=NNc1nc(-c2ccccc2)c(C)s1
CHEMBL3218134,5.809668301829708,CC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1
CHEMBL3218135,5.598599459218456,CCC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1
CHEMBL3218136,5.782516055786093,CC/C(C)=N/Nc1nc(-c2ccccc2)c(C)s1
CHEMBL3218137,5.619788758288394,C/C(CC(C)C)=N/Nc1nc(-c2ccccc2)c(C)s1
CHEMBL3218138,5.15676722190199,C=CCC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1
CHEMBL3218139,5.432973633840939,CCCCC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1
CHEMBL3218140,5.384049948343599,CCCC/C(CC)=N\Nc1nc(-c2ccccc2)c(C)s1
CHEMBL3218141,5.407823242604133,CCCCCC/C(C)=N\NC1=NC(c2ccccc2)=C(C)C1
CHEMBL3218142,5.91721462968355,c1ccc2cc(-c3csc(NN=C4CCCC4)n3)ccc2c1
CHEMBL3218143,5.585026652029182,CC1CCC/C1=N\Nc1nc(-c2ccc3ccccc3c2)cs1
CHEMBL3218144,5.718966632752273,CC1CC/C(=N\Nc2nc(-c3ccc4ccccc4c3)cs2)C1
CHEMBL3218145,5.703334809738469,c1ccc2cc(-c3csc(NN=C4CCCCC4)n3)ccc2c1
CHEMBL3218146,5.696803942579511,CC1CCCC/C1=N\Nc1nc(-c2ccc3ccccc3c2)cs1
CHEMBL3218147,5.7121982700697735,CC1CCC/C(=N\Nc2nc(-c3ccc4ccccc4c3)cs2)C1
CHEMBL3218148,5.709965388637482,CC1CCC(=NNc2nc(-c3ccc4ccccc4c3)cs2)CC1
CHEMBL3218149,5.632644078973981,c1ccc2cc(-c3csc(NN=C4CCCCCC4)n3)ccc2c1
CHEMBL3218150,5.536107011014093,c1ccc2cc(-c3csc(NN=C4CCCCCCC4)n3)ccc2c1
CHEMBL3218151,6.259637310505756,Cc1sc(NN=C2CCCC2)nc1-c1ccccc1
CHEMBL3218152,5.61261017366127,Cc1sc(N/N=C2\CCCC2C)nc1-c1ccccc1
CHEMBL3218153,5.640164517660112,Cc1sc(N/N=C2\CCC(C)C2)nc1-c1ccccc1
CHEMBL3218154,5.749579997691106,Cc1sc(NN=C2CCCCC2)nc1-c1ccccc1
CHEMBL3218155,5.490797477668897,Cc1sc(N/N=C2\CCCCC2C)nc1-c1ccccc1
CHEMBL3218156,5.440093374963888,Cc1sc(N/N=C2\CCCC(C)C2)nc1-c1ccccc1
CHEMBL3218157,5.4089353929735005,Cc1sc(NN=C2CCC(C)CC2)nc1-c1ccccc1
CHEMBL3218158,5.675717544702307,Cc1sc(NN=C2CCCCCC2)nc1-c1ccccc1
CHEMBL3218159,5.150580586203101,Cc1sc(NN=C2CCCCCCC2)nc1-c1ccccc1
CHEMBL3218160,5.690369832574102,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1ccco1
CHEMBL3218161,5.752026733638194,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1ccco1
CHEMBL3218162,5.567030709125595,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1cccs1
CHEMBL3218163,5.428291168191312,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1cccs1
CHEMBL3218164,5.158015195409886,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)C1CCCCC1
CHEMBL3218165,5.698970004336019,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1ccccc1
CHEMBL3218166,5.590066876668706,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1cccnc1
CHEMBL3218167,5.06198090252379,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1ccncc1
CHEMBL3218168,5.22767829327708,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1ccc2c(c1)OCO2
CHEMBL3219194,5.6307841425898575,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1c[nH]c2ccccc12
CHEMBL3219195,4.785686102575601,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1cccc2ccccc12
CHEMBL3219197,5.189095719331299,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1cc2ccccc2oc1=O
CHEMBL3213945,5.747146969020107,Cc1sc(N/N=C/c2ccco2)nc1-c1ccccc1
CHEMBL3219198,5.774690718274137,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1ccco1
CHEMBL3191757,5.471083299722345,Cc1sc(N/N=C/c2cccs2)nc1-c1ccccc1
CHEMBL3219199,5.573488738635425,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1cccs1
CHEMBL3219200,5.185752404268079,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1nccs1
CHEMBL3219201,5.116338564846382,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)C1CCCCC1
CHEMBL3219202,5.649751981665837,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1ccccc1
CHEMBL3219203,5.621602099051862,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1ccccn1
CHEMBL1984764,5.73754891026957,Cc1sc(N/N=C/c2cccnc2)nc1-c1ccccc1
CHEMBL3219204,5.081445469449727,Cc1sc(N/N=C/c2ccncc2)nc1-c1ccccc1
CHEMBL3219205,5.06398920428479,Cc1sc(N/N=C/c2ccc3c(c2)OCO3)nc1-c1ccccc1
CHEMBL3219206,5.505845405981558,Cc1sc(N/N=C/c2c[nH]c3ccccc23)nc1-c1ccccc1
CHEMBL3219490,5.037157318798758,Cc1sc(N/N=C/c2cc3ccccc3oc2=O)nc1-c1ccccc1
CHEMBL3219617,3.8894102897007508,C(=N/c1ccccc1)\c1ccccn1
CHEMBL3219618,6.443697499232712,CN(C)c1ccc(/N=C/c2ccccn2)cc1
CHEMBL402456,4.698970004336019,c1ccc(NCc2ccccn2)cc1
CHEMBL3219619,6.173925197299173,CN(C)c1ccc(NCc2ccccn2)cc1
CHEMBL3219620,5.060480747381382,Nc1ccc(NCc2ccccn2)cc1
CHEMBL3219621,4.7447274948966935,c1ccc(/N=N/c2ccccn2)cc1
CHEMBL1984524,5.102372908709558,CN(C)c1ccc(/N=N/c2ccccn2)cc1
CHEMBL3220507,4.3375254962496905,Cc1ccc(C(=O)Nc2cc3cc(C)ccc3oc2=O)cc1
CHEMBL63349,4.409715596281838,CC(=O)Nc1cc2ccccc2oc1=O
CHEMBL3264955,5.723538195826756,CC1CC/C(=N\Nc2nc(-c3ccc(F)cc3)cs2)C1
CHEMBL3264953,5.3655227298392685,CC1CCC/C1=N\Nc1nc(-c2ccc(C#N)cc2)cs1
CHEMBL3264951,5.33913452199613,CC1CCC/C1=N\Nc1nc(-c2ccc(F)cc2)cs1
CHEMBL3264954,4.961379838050298,CC1CCC/C1=N\Nc1nc(-c2ccc(F)cc2F)cs1
CHEMBL3264957,4.95506845385084,CC1CC/C(=N\Nc2nc(-c3ccc(C#N)cc3)cs2)C1
CHEMBL3264959,4.884056823060945,C[C@@H]1CC/C(=N\Nc2nc(-c3ccc(F)cc3F)cs2)C1
CHEMBL3264960,4.860750782428393,C[C@@H]1CC/C(=N/Nc2nc(-c3ccc(F)cc3F)cs2)C1
CHEMBL3350351,4.809388202186395,C[C@@H]1CCC(=NNc2nc(-c3ccc(F)cc3F)cs2)C1
CHEMBL3264958,4.772884917410875,CC1CC/C(=N\Nc2nc(-c3ccc(F)cc3F)cs2)C1
CHEMBL3264952,4.71602071576152,CC1CCC/C1=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
CHEMBL1388493,4.373454340972871,O=C(NCCCN1CCOCC1)c1cc2ccccc2oc1=O
CHEMBL3261200,4.4889191544608815,O=C(NCCCN1CCOCC1)c1cc2cc(Br)cc(Br)c2oc1=O
CHEMBL3261211,4.847711655616943,CCCCCCN(CCCCCC)C(=O)c1cc2ccccc2oc1=O
CHEMBL3261212,4.502379350218712,CC(C)(C)NC(=O)c1cc2cc(Br)cc(Br)c2oc1=O
CHEMBL3261213,4.425621435586917,CCC(C)NC(=O)c1cc2cc([N+](=O)[O-])ccc2oc1=O
CHEMBL3288291,6.101274818410507,O=C1CCCc2cc(OCc3ccccc3)ccc21
CHEMBL3288292,6.406713932979542,O=C1CCCc2cc(OCc3cccc(F)c3)ccc21
CHEMBL3288293,6.575118363368933,O=C1CCCc2cc(OCc3ccc(F)cc3)ccc21
CHEMBL3288294,6.684029654543083,O=C1CCCc2cc(OCc3cccc(Cl)c3)ccc21
CHEMBL3288295,6.623423042943488,O=C1CCCc2cc(OCc3ccc(Cl)cc3)ccc21
CHEMBL3288296,6.673664139071248,O=C1CCCc2cc(OCc3cccc(Br)c3)ccc21
CHEMBL3288297,6.507239610973162,O=C1CCCc2cc(OCc3ccc(Br)cc3)ccc21
CHEMBL3288298,5.889410289700751,O=C1CCCc2cc(OCc3cccc(I)c3)ccc21
CHEMBL3288299,5.647817481888637,O=C1CCCc2cc(OCc3ccc(I)cc3)ccc21
CHEMBL3288300,5.679853713888946,Cc1ccc(COc2ccc3c(c2)CCCC3=O)cc1
CHEMBL3288301,7.619788758288394,N#Cc1cccc(COc2ccc3c(c2)CCCC3=O)c1
CHEMBL3288302,6.1830961606243395,N#Cc1ccc(COc2ccc3c(c2)CCCC3=O)cc1
CHEMBL3288303,6.262012673666569,O=C1CCCc2cc(OCc3ccc(C(F)(F)F)cc3)ccc21
CHEMBL3288304,5.87942606879415,O=C1CCCc2cc(OCCc3ccccc3)ccc21
CHEMBL3288305,5.935542010773082,O=C1CCCc2cc(OCCCc3ccccc3)ccc21
CHEMBL193373,4.8297382846050425,O=C1CCCc2ccccc21
CHEMBL3288306,4.3585258894959,O=C1CCCc2cc(O)ccc21
CHEMBL18116,5.406713932979542,Cc1cccc(N2CC(CO)OC2=O)c1
CHEMBL446785,3.769551078621726,CC(/C=C/C=C(\C)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)=C\C=C\C=C(C)\C=C\C=C(/C)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3299038,3.785156151952302,CC1=C(/C=N/NC(N)=O)C(C)(C)CC=C1
CHEMBL3299039,4.245651664288981,CC1=C(/C=N/NC(N)=S)C(C)(C)CC=C1
CHEMBL3299040,4.030584087646019,CC1=C(/C=N/N(C)C(N)=S)C(C)(C)CC=C1
CHEMBL3299041,4.709965388637482,CC1=C(/C=N/NC(=S)Nc2ccccc2)C(C)(C)CC=C1
CHEMBL3299042,3.87942606879415,CC1=C(/C=N/N=C2/NC(=O)CS2)C(C)(C)CC=C1
CHEMBL3299043,4.062482107982653,CC1=C(/C=N/N=C2\SCC(=O)N2Cc2ccccc2)C(C)(C)CC=C1
CHEMBL3299140,5.0030507515046185,CC1=C(/C=N/Nc2nc(-c3cccc([N+](=O)[O-])c3)cs2)C(C)(C)CC=C1
CHEMBL1797641,5.920818753952375,NC1CC1c1ccc(NC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)cc1
CHEMBL3360732,5.3788237182249645,Cc1ccc2oc(=O)c(-c3ccc([N+](=O)[O-])cc3)cc2c1
CHEMBL472081,4.449649327698385,CC(C)NC(=O)c1cc2ccccc2oc1=O
CHEMBL3299111,4.394048842435127,CC(C)(C)NC(=O)c1cc2ccccc2oc1=O
CHEMBL3297785,4.644165504115064,CC(C)NC(=O)c1cc2cc(Br)cc(Br)c2oc1=O
CHEMBL3297786,4.3735569746687055,CCC(C)NC(=O)c1cc2cc(Br)cc(Br)c2oc1=O
CHEMBL3297787,4.996539467890494,CCCCCCN(CCCCCC)C(=O)c1cc2cc(Br)cc(Br)c2oc1=O
CHEMBL3297791,4.644165504115064,O=C(Sc1ccc(Br)cc1)c1cc2ccccc2oc1=O
CHEMBL3297792,4.400772137226204,O=C(SCc1ccco1)c1cc2ccccc2oc1=O
CHEMBL3297871,4.316322701181308,O=C(SCc1ccco1)c1cc2cc([N+](=O)[O-])ccc2oc1=O
CHEMBL3319266,5.0,COc1cc(NC(=O)c2ccc3cn[nH]c3c2)ccc1Cl
CHEMBL3319265,5.0,O=C(Nc1ccc(O)c(Cl)c1)c1ccc2cn[nH]c2c1
CHEMBL3319264,5.0,COc1ccc(NC(=O)c2ccc3cn[nH]c3c2)cc1Cl
CHEMBL3319263,5.0,COc1ccc(NC(=O)c2ccc3cn[nH]c3c2)cc1OC
CHEMBL3319262,5.0,O=C(Nc1ccc(F)c(F)c1)c1ccc2cn[nH]c2c1
CHEMBL3319261,5.0,O=C(Nc1ccc(Cl)c(F)c1)c1ccc2cn[nH]c2c1
CHEMBL3319260,5.0,O=C(Nc1ccc(F)c(Cl)c1)c1ccc2cn[nH]c2c1
